precinct_key,district_num,area_weight,block_count,precinct_block_count
131210SS07B,14,1.0000000000,,
131210SS07C,14,1.0000000000,,
131210SS08A,14,0.9999841530,,
131210SS08A,40,0.0000158470,,
131210SS08B,14,1.0000000000,,
131210SS08C,14,1.0000000000,,
131210SS08D,14,0.9978568276,,
131210SS08D,40,0.0021431724,,
131210SS09A,6,1.0000000000,,
131210SS09B,6,0.9997298065,,
131210SS09B,14,0.0002701935,,
131210SS11A,6,0.0005615697,,
131210SS11A,14,0.9994384303,,
131210SS11B,6,0.9972788584,,
131210SS11B,14,0.0027211416,,
131210SS11C,6,0.0000062363,,
131210SS11C,14,0.9999937637,,
131210SS11D,6,0.9962901255,,
131210SS11D,14,0.0037098745,,
131210SS13A,6,0.0028984051,,
131210SS13A,14,0.9971015949,,
131210SS13B,6,0.9976012141,,
131210SS13B,14,0.0023987859,,
131210SS15A,14,1.0000000000,,
131210SS15B,14,1.0000000000,,
131210SS18A,6,0.0027028450,,
131210SS18A,14,0.9972971550,,
131210SS18B,14,0.9991516347,,
131210SS18B,56,0.0008483653,,
131210SS19A,14,0.9999324577,,
131210SS19A,56,0.0000675423,,
131210SS19B,14,0.9995671856,,
131210SS19B,56,0.0004328144,,
131210SS29A,14,0.9996785889,,
131210SS29A,40,0.0003214111,,
131210SS29B,14,1.0000000000,,
131210UC01A,35,0.9992846250,,
131210UC01A,39,0.0007153750,,
131210UC01B,39,1.0000000000,,
131210UC01C,39,1.0000000000,,
131210UC01D,35,0.0002466947,,
131210UC01D,39,0.9997533053,,
131210UC01E,35,0.0023666692,,
131210UC01E,39,0.9976333308,,
131210UC02A,35,0.9999507794,,
131210UC02A,39,0.0000492206,,
131210UC02B,35,0.9999327874,,
131210UC02B,39,0.0000672126,,
131210UC031,35,0.9995710029,,
131210UC031,39,0.0004289971,,
131210UC032,35,1.0000000000,,
131210UC033,35,0.0030099216,,
131210UC033,39,0.9969900784,,
131210UC035,35,0.9999937425,,
131210UC035,39,0.0000062575,,
13123000001,51,1.0000000000,,
13123000002,51,1.0000000000,,
13123000003,51,0.9998210243,,
13123000003,54,0.0001789757,,
13123000004,51,1.0000000000,,
13123000005,51,0.9999970052,,
13123000005,54,0.0000029948,,
13123000006,51,1.0000000000,,
13123000007,51,1.0000000000,,
13123000008,51,0.9997056385,,
13123000008,54,0.0002943615,,
13123000009,51,1.0000000000,,
13123000010,51,1.0000000000,,
13123000011,51,1.0000000000,,
13123000012,51,1.0000000000,,
13123000013,51,1.0000000000,,
1312500EDGH,23,1.0000000000,,
1312500GIBS,23,1.0000000000,,
1312500MILL,23,1.0000000000,,
1312500MITC,23,0.9999807108,,
1312500MITC,26,0.0000192892,,
13127001713,3,0.9999972081,,
13127001713,19,0.0000027919,,
13127001923,3,1.0000000000,,
13127001933,3,1.0000000000,,
13127001943,3,1.0000000000,,
13127002713,3,1.0000000000,,
13127002923,3,1.0000000000,,
13127002933,3,1.0000000000,,
13127002943,3,1.0000000000,,
13127002953,3,1.0000000000,,
13127003713,3,1.0000000000,,
13127003723,3,1.0000000000,,
13127003733,3,1.0000000000,,
13127003743,3,1.0000000000,,
13127004913,3,1.0000000000,,
13127004923,3,1.0000000000,,
13127004933,3,1.0000000000,,
13127005913,3,1.0000000000,,
13127005923,3,1.0000000000,,
13127005933,3,1.0000000000,,
13127005943,3,1.0000000000,,
13129000856,52,0.7595348969,,
13129000856,54,0.2404651031,,
13129000874,51,0.0000135971,,
13129000874,52,0.0000103947,,
13129000874,54,0.9999760082,,
13129000973,54,1.0000000000,,
13129000980,52,0.0002459839,,
13129000980,53,0.0000000148,,
13129000980,54,0.9997540013,,
13129001054,52,0.9991177330,,
13129001054,53,0.0000323185,,
13129001054,54,0.0008499485,,
13129001055,52,0.9997835741,,
13129001055,53,0.0000146681,,
13129001055,54,0.0002017578,,
13129001056,52,0.0001570210,,
13129001056,54,0.9998429790,,
13129001063,54,1.0000000000,,
13129001064,52,0.9992199550,,
13129001064,53,0.0003658572,,
13129001064,54,0.0004141878,,
13129001235,51,0.0000376104,,
13129001235,54,0.9999623896,,
131290849-A,52,0.0006930674,,
131290849-A,54,0.9993069326,,
131290849-B,52,0.0002078752,,
131290849-B,54,0.9997921248,,
1313100000B,11,0.9999628565,,
1313100000B,12,0.0000371435,,
1313100000D,11,1.0000000000,,
1313100000H,11,1.0000000000,,
1313100000L,11,0.9999934098,,
1313100000L,12,0.0000065902,,
1313100000M,11,1.0000000000,,
1313100000P,11,1.0000000000,,
1313100000R,11,1.0000000000,,
1313100000S,11,0.9999791039,,
1313100000S,12,0.0000208961,,
1313100000W,11,1.0000000000,,
131310000SH,11,1.0000000000,,
131310000WL,11,1.0000000000,,
13131000C04,11,1.0000000000,,
13131000C05,11,1.0000000000,,
13133000001,17,0.0001328412,,
13133000001,24,0.9998485224,,
13133000001,46,0.0000186364,,
13133000004,23,0.0001549146,,
13133000004,24,0.9998450854,,
13133000005,23,0.0000515474,,
13133000005,24,0.9999484526,,
13133000006,23,0.0000189993,,
13133000006,24,0.9999349510,,
13133000006,26,0.0000460497,,
13133000008,17,0.0000602980,,
13133000008,24,0.9996342877,,
13133000008,25,0.0002855390,,
13133000008,26,0.0000198753,,
13135000001,5,0.0004122305,,
13135000001,9,0.0003927043,,
13135000001,46,0.9991950652,,
13135000002,55,1.0000000000,,
13135000003,5,0.0012679568,,
13135000003,45,0.2573165421,,
13135000003,46,0.7414155011,,
13135000004,7,0.0004950839,,
13135000004,45,0.9984571734,,
13135000004,48,0.0010477426,,
13135000005,9,0.9979634521,,
13135000005,55,0.0020365479,,
13135000006,7,1.0000000000,,
13135000007,7,0.9995164413,,
13135000007,48,0.0004835587,,
13135000008,45,1.0000000000,,
13135000009,45,0.9999411139,,
13135000009,49,0.0000588861,,
13135000010,9,0.0002511934,,
13135000010,55,0.9997488066,,
13135000011,5,0.0003017273,,
13135000011,9,0.9996982727,,
13135000012,5,0.0017320878,,
13135000012,9,0.9955676311,,
13135000012,41,0.0027002811,,
13135000013,45,1.0000000000,,
13135000014,9,0.9979729461,,
13135000014,41,0.0002739131,,
13135000014,55,0.0017531408,,
13135000015,5,0.0011457991,,
13135000015,9,0.9988542009,,
13135000016,9,1.0000000000,,
13135000017,5,0.9997143265,,
13135000017,7,0.0002856735,,
13135000018,5,0.9992205675,,
13135000018,9,0.0007794325,,
13135000019,5,0.0004166935,,
13135000019,9,0.9995833065,,
13135000020,5,0.9998944457,,
13135000020,7,0.0001055543,,
13135000021,5,0.9987954644,,
13135000021,9,0.0012045356,,
13135000022,7,0.0017301398,,
13135000022,40,0.9982698602,,
13135000023,5,1.0000000000,,
13135000024,7,0.0005673078,,
13135000024,45,0.9994326922,,
13135000025,45,0.0006348104,,
13135000025,48,0.9993651896,,
13135000026,7,0.9993690781,,
13135000026,45,0.0006309219,,
13135000027,5,0.0004752335,,
13135000027,45,0.9991974504,,
13135000027,46,0.0003273161,,
13135000028,45,0.9998360318,,
13135000028,46,0.0001639682,,
13135000029,9,1.0000000000,,
13135000030,55,1.0000000000,,
13135000031,7,0.0016895465,,
13135000031,45,0.9983104535,,
13135000032,9,0.9998752813,,
13135000032,41,0.0001247187,,
13135000033,9,1.0000000000,,
13135000034,9,1.0000000000,,
13135000035,9,0.0016181241,,
13135000035,55,0.9983818759,,
13135000036,9,0.0011749643,,
13135000036,55,0.9988250357,,
13135000037,40,1.0000000000,,
13135000038,5,0.9990763282,,
13135000038,7,0.0004734912,,
13135000038,40,0.0004501806,,
13135000039,45,0.9998077357,,
13135000039,49,0.0001922643,,
13135000040,7,0.9991871852,,
13135000040,40,0.0003289268,,
13135000040,48,0.0004838881,,
13135000041,17,0.0002232025,,
13135000041,55,0.9997767975,,
13135000042,5,0.0004015403,,
13135000042,7,0.0010102131,,
13135000042,45,0.9985882465,,
13135000043,5,0.9992751264,,
13135000043,9,0.0007248736,,
13135000044,55,1.0000000000,,
13135000045,9,0.0000856536,,
13135000045,55,0.9999143464,,
13135000046,9,0.0001966316,,
13135000046,55,0.9998033684,,
13135000047,9,0.9993781591,,
13135000047,55,0.0006218409,,
13135000048,7,1.0000000000,,
13135000049,9,0.0013378220,,
13135000049,55,0.9986621780,,
13135000050,5,0.9968773447,,
13135000050,7,0.0031226553,,
13135000051,5,1.0000000000,,
13135000052,9,0.0001616893,,
13135000052,41,0.9985439607,,
13135000052,55,0.0012943500,,
13135000053,55,1.0000000000,,
13135000054,27,0.0009144085,,
13135000054,45,0.0003862170,,
13135000054,48,0.9986157210,,
13135000054,49,0.0000836535,,
13135000055,45,0.9996281740,,
13135000055,48,0.0003461801,,
13135000055,49,0.0000256459,,
13135000056,7,0.9997782292,,
13135000056,48,0.0002217708,,
13135000057,7,1.0000000000,,
13135000058,5,0.9986449175,,
13135000058,9,0.0013550825,,
13135000059,5,0.0008242834,,
13135000059,7,0.0003269441,,
13135000059,40,0.9988487726,,
13135000060,5,0.9996460428,,
13135000060,7,0.0002329568,,
13135000060,9,0.0001188933,,
13135000060,45,0.0000021071,,
13135000061,5,0.6186593654,,
13135000061,9,0.3813406346,,
13135000062,7,0.9934681842,,
13135000062,40,0.0065318158,,
13135000063,7,0.9988678173,,
13135000063,40,0.0000603196,,
13135000063,48,0.0010718631,,
13135000064,41,0.0005149110,,
13135000064,55,0.9994850890,,
13135000065,5,0.0031063219,,
13135000065,9,0.9968936781,,
13135000066,5,0.9984640997,,
13135000066,9,0.0011951386,,
13135000066,40,0.0000372893,,
13135000066,41,0.0003034724,,
13135000067,45,1.0000000000,,
13135000068,9,0.9999870953,,
13135000068,55,0.0000129047,,
13135000069,9,0.9980983753,,
13135000069,55,0.0019016247,,
13135000070,7,0.9989071457,,
13135000070,45,0.0010928543,,
13135000071,5,0.9957606746,,
13135000071,9,0.0026996145,,
13135000071,46,0.0015397109,,
13135000072,5,0.9999093250,,
13135000072,7,0.0000906750,,
13135000073,14,0.0000233664,,
13135000073,40,0.9999766336,,
13135000074,5,0.9975727604,,
13135000074,9,0.0024272396,,
13135000075,55,1.0000000000,,
13135000076,55,1.0000000000,,
13135000077,5,0.0000673699,,
13135000077,7,0.9999326301,,
13135000078,9,1.0000000000,,
13135000079,9,1.0000000000,,
13135000080,5,0.0000245134,,
13135000080,9,0.9984799093,,
13135000080,46,0.0014955773,,
13135000081,9,0.0009656729,,
13135000081,55,0.9990343271,,
13135000082,7,1.0000000000,,
13135000083,7,1.0000000000,,
13135000084,5,0.0005020877,,
13135000084,9,0.9994979123,,
13135000085,7,0.9983108842,,
13135000085,45,0.0016891158,,
13135000086,5,0.9994592316,,
13135000086,7,0.0000905197,,
13135000086,9,0.0004502486,,
13135000087,5,0.9997776264,,
13135000087,7,0.0002223736,,
13135000088,9,0.0002911457,,
13135000088,55,0.9997088543,,
13135000089,45,0.9995670159,,
13135000089,48,0.0004329841,,
13135000090,5,0.0001747944,,
13135000090,7,0.9997263316,,
13135000090,45,0.0000988741,,
13135000091,9,1.0000000000,,
13135000092,9,0.9994241228,,
13135000092,41,0.0005758772,,
13135000093,9,1.0000000000,,
13135000094,9,0.9999995747,,
13135000094,55,0.0000004253,,
13135000095,5,0.0003946550,,
13135000095,7,0.9996053450,,
13135000096,7,1.0000000000,,
13135000097,7,1.0000000000,,
13135000098,7,1.0000000000,,
13135000099,5,0.0021709487,,
13135000099,7,0.9978290513,,
13135000100,7,0.0000702779,,
13135000100,45,0.9999297221,,
13135000101,14,0.0009874240,,
13135000101,40,0.9990125760,,
13135000102,45,1.0000000000,,
13135000103,5,0.0027788935,,
13135000103,9,0.9972211065,,
13135000104,17,0.0000720057,,
13135000104,43,0.0002786461,,
13135000104,55,0.9996493482,,
13135000105,45,0.0006063117,,
13135000105,48,0.9993936883,,
13135000106,7,0.9997107775,,
13135000106,45,0.0002892225,,
13135000107,9,0.9986910489,,
13135000107,55,0.0013089511,,
13135000108,55,1.0000000000,,
13135000109,9,1.0000000000,,
13135000110,5,0.9981269838,,
13135000110,7,0.0016088719,,
13135000110,9,0.0002641444,,
13135000111,7,0.9981445642,,
13135000111,48,0.0018554358,,
13135000112,9,0.0040346789,,
13135000112,41,0.9959653211,,
13135000113,5,0.9981094323,,
13135000113,9,0.0018905677,,
13135000114,5,0.5043893243,,
13135000114,7,0.4953188993,,
13135000114,40,0.0002917764,,
13135000115,5,0.9985378965,,
13135000115,9,0.0014621035,,
13135000116,5,0.9990340807,,
13135000116,9,0.0009659193,,
13135000117,5,1.0000000000,,
13135000118,9,0.0016955732,,
13135000118,41,0.0002633374,,
13135000118,55,0.9980410894,,
13135000119,9,1.0000000000,,
13135000120,5,0.0006261209,,
13135000120,9,0.9993738791,,
13135000121,7,0.9987087052,,
13135000121,40,0.0000002054,,
13135000121,48,0.0012910894,,
13135000122,43,0.0000188347,,
13135000122,55,0.9999811653,,
13135000123,5,0.9960984753,,
13135000123,9,0.0039015247,,
13135000124,7,1.0000000000,,
13135000125,7,0.9976201058,,
13135000125,48,0.0023798942,,
13135000126,7,0.0019219363,,
13135000126,14,0.0008524763,,
13135000126,40,0.9965567521,,
13135000126,48,0.0006688354,,
13135000127,5,0.0000230049,,
13135000127,9,0.9999769951,,
13135000128,7,1.0000000000,,
13135000129,45,1.0000000000,,
13135000130,27,0.0000041360,,
13135000130,48,0.9999958640,,
13135000131,45,0.0002900187,,
13135000131,48,0.9997099813,,
13135000132,7,0.9993839278,,
13135000132,45,0.0006160722,,
13135000133,45,0.0011164258,,
13135000133,46,0.9988835742,,
13135000134,9,0.9975320982,,
13135000134,55,0.0024679018,,
13135000135,45,0.9999942647,,
13135000135,49,0.0000057353,,
13135000136,7,0.0000683998,,
13135000136,45,0.9999316002,,
13135000137,45,1.0000000000,,
13135000138,7,1.0000000000,,
13135000139,5,0.0009476023,,
13135000139,9,0.9990523977,,
13135000140,7,0.0000023284,,
13135000140,45,0.0002746719,,
13135000140,48,0.9997229997,,
13135000141,48,1.0000000000,,
13135000142,7,0.0005168489,,
13135000142,45,0.9994831511,,
13135000143,9,1.0000000000,,
13135000144,5,0.9984118662,,
13135000144,45,0.0001393855,,
13135000144,46,0.0014487482,,
13135000145,9,0.0009781372,,
13135000145,55,0.9990218628,,
13135000146,9,0.9998267657,,
13135000146,17,0.0000008206,,
13135000146,46,0.0000039779,,
13135000146,55,0.0001684358,,
13135000147,5,0.0015257752,,
13135000147,9,0.9984742248,,
13135000148,9,0.9998708024,,
13135000148,41,0.0001291976,,
13135000149,7,1.0000000000,,
13135000150,5,0.0024643392,,
13135000150,7,0.9975356608,,
13135000151,9,0.0015197807,,
13135000151,46,0.9984802193,,
13135000152,45,1.0000000000,,
13135000153,9,1.0000000000,,
13135000154,45,1.0000000000,,
13135000155,7,0.9998094859,,
13135000155,45,0.0001321961,,
13135000155,48,0.0000583180,,
13135000156,9,0.0001056333,,
13135000156,55,0.9998943667,,
13137000001,50,1.0000000000,,
13137000002,50,1.0000000000,,
13137000003,50,1.0000000000,,
13137000004,50,1.0000000000,,
13137000005,50,1.0000000000,,
13137000006,49,0.0000159154,,
13137000006,50,0.9999840846,,
13137000007,50,1.0000000000,,
13139000001,27,0.0006185092,,
13139000001,49,0.9993814908,,
13139000002,49,1.0000000000,,
13139000003,49,1.0000000000,,
13139000004,27,0.0000407653,,
13139000004,49,0.9999592347,,
13139000005,27,0.0005254536,,
13139000005,49,0.9994745464,,
13139000006,27,0.0008852909,,
13139000006,49,0.9991147091,,
13139000007,27,0.0003077141,,
13139000007,45,0.0000236988,,
13139000007,48,0.0000002444,,
13139000007,49,0.9996683428,,
13139000008,45,0.0000041741,,
13139000008,47,0.0000609189,,
13139000008,49,0.9999349069,,
13139000009,49,1.0000000000,,
13139000010,47,0.0000226334,,
13139000010,49,0.9995251827,,
13139000010,50,0.0004521839,,
13139000011,47,0.0000013470,,
13139000011,49,0.2869463069,,
13139000011,50,0.7130523461,,
13139000012,49,0.5490021149,,
13139000012,50,0.4509978851,,
13139000013,49,0.9995302753,,
13139000013,50,0.0004697247,,
13139000014,49,0.9999700606,,
13139000014,50,0.0000015875,,
13139000014,51,0.0000283519,,
13139000015,49,0.9999753384,,
13139000015,51,0.0000246616,,
13139000016,49,0.9997838593,,
13139000016,51,0.0002161407,,
13139000017,27,0.0001047599,,
13139000017,49,0.9995244370,,
13139000017,51,0.0003708031,,
13139000018,27,0.0011373338,,
13139000018,49,0.9988626662,,
13139000019,49,1.0000000000,,
13139000020,49,1.0000000000,,
13139000021,49,1.0000000000,,
13139000022,49,0.9997089605,,
13139000022,50,0.0002910395,,
13139000023,49,1.0000000000,,
13139000024,49,1.0000000000,,
13139000025,49,1.0000000000,,
13139000026,49,0.0003461608,,
13139000026,50,0.9996538392,,
13139000027,49,0.9999868805,,
13139000027,51,0.0000131195,,
13139000028,45,0.0000143741,,
13139000028,49,0.9999856259,,
13139000029,45,0.0000026429,,
13139000029,49,0.9999973571,,
13139000030,49,1.0000000000,,
13139000031,49,1.0000000000,,
1314100001A,25,0.0001656109,,
1314100001A,26,0.9998343891,,
1314100001B,26,1.0000000000,,
1314100002A,23,0.0000053682,,
1314100002A,26,0.9999946318,,
1314100002B,25,0.0000521577,,
1314100002B,26,0.9999478423,,
1314100003A,23,0.0002961308,,
1314100003A,26,0.9997038692,,
1314100003B,23,0.0000148655,,
1314100003B,24,0.0000213255,,
1314100003B,25,0.0000228911,,
1314100003B,26,0.9999409180,,
1314100003C,25,0.0003263438,,
1314100003C,26,0.9996736562,,
1314100004A,26,1.0000000000,,
1314100004B,25,0.0003858915,,
1314100004B,26,0.9996141085,,
1314100004C,23,0.0000735494,,
1314100004C,26,0.9999264506,,
13143000002,30,1.0000000000,,
13143000003,30,1.0000000000,,
13143000004,30,1.0000000000,,
13143000005,30,1.0000000000,,
13143000006,30,0.9998949988,,
13143000006,31,0.0001050012,,
13143000007,30,0.9999317150,,
13143000007,31,0.0000682850,,
13143000008,30,0.9999676409,,
13143000008,31,0.0000323591,,
13143000009,30,0.9999850229,,
13143000009,31,0.0000149771,,
13143000010,30,1.0000000000,,
13143000011,30,1.0000000000,,
13143000012,30,1.0000000000,,
13143000013,30,1.0000000000,,
131450000CA,29,1.0000000000,,
131450000EL,29,1.0000000000,,
131450000GM,29,1.0000000000,,
131450000HA,29,1.0000000000,,
131450000L9,29,1.0000000000,,
131450000MG,29,1.0000000000,,
131450000PV,29,1.0000000000,,
131450000SK,29,1.0000000000,,
131450000U9,29,1.0000000000,,
131450000VP,15,0.0000007281,,
131450000VP,29,0.9999992719,,
131450000WA,15,0.0000487435,,
131450000WA,29,0.9999512565,,
131450000WH,29,1.0000000000,,
13147000002,24,1.0000000000,,
13147000003,24,0.9999704125,,
13147000003,47,0.0000163889,,
13147000003,50,0.0000131986,,
13147000004,24,1.0000000000,,
13147000005,24,1.0000000000,,
13147000006,24,0.9998648414,,
13147000006,50,0.0001351586,,
13147000007,24,0.9999560456,,
13147000007,50,0.0000439544,,
13147000008,24,1.0000000000,,
13149000CEN,28,0.9999824892,,
13149000CEN,30,0.0000175108,,
13149000COO,28,0.9999921477,,
13149000COO,29,0.0000078523,,
13149000ENO,28,1.0000000000,,
13149000EPH,28,0.9999748675,,
13149000EPH,30,0.0000251325,,
13149000FRA,28,0.9999693622,,
13149000FRA,29,0.0000306378,,
13149000SOU,28,0.9999922652,,
13149000SOU,29,0.0000077348,,
13151000025,16,0.0006502215,,
13151000025,25,0.9993497785,,
13151000026,17,0.0007473208,,
13151000026,25,0.9992526792,,
13151000027,17,0.9992599506,,
13151000027,25,0.0007400494,,
13151000028,10,0.0000193602,,
13151000028,17,0.9998594589,,
13151000028,25,0.0001211809,,
13151000029,10,0.0004413019,,
13151000029,16,0.0000066813,,
13151000029,17,0.0000137414,,
13151000029,25,0.9995382755,,
13151000030,10,0.9996582298,,
13151000030,16,0.0000737483,,
13151000030,25,0.0001947238,,
13151000030,44,0.0000732982,,
13151000031,10,0.9996396648,,
13151000031,44,0.0003603352,,
13151000032,10,0.9998880813,,
13151000032,17,0.0001033008,,
13151000032,44,0.0000086179,,
13151000033,10,0.9999516693,,
13151000033,44,0.0000483307,,
13151000034,10,0.0000127320,,
13151000034,17,0.9999872680,,
13151000035,17,1.0000000000,,
13151000036,17,1.0000000000,,
13151000037,10,0.0000754606,,
13151000037,17,0.9999245394,,
13151000038,10,0.9990528103,,
13151000038,17,0.0009471897,,
13151000039,10,1.0000000000,,
13151000041,10,1.0000000000,,
13151000042,10,0.9994230835,,
13151000042,17,0.0005769165,,
13151000043,10,0.0007064698,,
13151000043,17,0.9983067620,,
13151000043,43,0.0009867682,,
13151000044,10,0.9993953552,,
13151000044,17,0.0001743124,,
13151000044,43,0.0004303325,,
13151000045,10,0.9996759964,,
13151000045,17,0.0003240036,,
13151000046,10,0.9991824331,,
13151000046,44,0.0008175669,,
13151000047,10,0.9994309048,,
13151000047,43,0.0005690952,,
13151000048,17,0.0004506919,,
13151000048,25,0.9995493081,,
13151000049,17,0.9991464705,,
13151000049,25,0.0008535295,,
13151000050,10,0.9999725976,,
13151000050,44,0.0000274024,,
13151000051,10,0.9998581799,,
13151000051,17,0.0000521470,,
13151000051,25,0.0000896731,,
13151000052,17,1.0000000000,,
13151000053,10,0.9999274267,,
13151000053,17,0.0000725733,,
13151000054,10,0.9999328315,,
13151000054,44,0.0000671685,,
13151000055,17,0.9993772777,,
13151000055,43,0.0006227223,,
13151000056,10,0.9999439850,,
13151000056,44,0.0000560150,,
13151000057,10,0.9998246704,,
13151000057,17,0.0001753296,,
13151000058,17,0.9999484027,,
13151000058,25,0.0000515973,,
13151000059,25,1.0000000000,,
13151000060,10,0.0005784516,,
13151000060,17,0.9994215484,,
13151000061,17,1.0000000000,,
13151000062,17,1.0000000000,,
13153000BMS,18,0.0000214652,,
13153000BMS,20,0.9991537678,,
13153000BMS,26,0.0008247670,,
13153000TMS,18,0.9995803105,,
13153000TMS,26,0.0004196895,,
13153000VHS,20,0.9999990929,,
13153000VHS,26,0.0000009071,,
1315300ANNX,18,0.9987535017,,
1315300ANNX,26,0.0012464983,,
1315300CENT,18,0.9985067663,,
1315300CENT,26,0.0014932337,,
1315300CGTC,18,0.0000137047,,
1315300CGTC,20,0.9999862953,,
1315300FMMS,18,0.5056153178,,
1315300FMMS,20,0.4943846822,,
1315300HAFS,20,1.0000000000,,
1315300HCTC,18,0.0027839740,,
1315300HCTC,26,0.9972160260,,
1315300HEFS,15,0.0000109311,,
1315300HEFS,20,0.9999890689,,
1315300HHPC,18,0.0008264333,,
1315300HHPC,26,0.9991735667,,
1315300MCMS,18,0.1492553245,,
1315300MCMS,20,0.8507446755,,
1315300NSES,18,0.0005465852,,
1315300NSES,26,0.9994534148,,
1315300RECR,20,0.0017681001,,
1315300RECR,26,0.9982318999,,
1315300ROZR,15,0.0000000975,,
1315300ROZR,18,0.0002085138,,
1315300ROZR,20,0.9997913886,,
1315300TWPK,18,0.9987141268,,
1315300TWPK,20,0.0007142561,,
1315300TWPK,26,0.0005716171,,
13155000901,13,1.0000000000,,
13155001529,13,1.0000000000,,
13155001753,13,1.0000000000,,
13157001000,47,0.9995492724,,
13157001000,49,0.0000001903,,
13157001000,50,0.0004505373,,
13157002000,47,0.0004098935,,
13157002000,50,0.9995901065,,
13157003000,45,0.0000399789,,
13157003000,47,0.9999584510,,
13157003000,49,0.0000015701,,
13157004000,46,0.0000006772,,
13157004000,47,0.9998488401,,
13157004000,50,0.0001504827,,
13159000289,25,1.0000000000,,
13159000290,17,0.0001916730,,
13159000290,25,0.9998083270,,
13159000293,25,1.0000000000,,
13159000295,18,0.0000175611,,
13159000295,25,0.9999824389,,
13159000296,17,0.0002577322,,
13159000296,25,0.9997422678,,
13159000297,17,0.0002652085,,
13159000297,25,0.9997347915,,
13159000363,17,0.0000021127,,
13159000363,25,0.9999978873,,
13161000100,19,1.0000000000,,
13161000201,19,1.0000000000,,
13161000202,19,1.0000000000,,
13161000301,19,1.0000000000,,
13161000302,19,1.0000000000,,
13161000401,19,1.0000000000,,
13161000402,13,0.0000473918,,
13161000402,19,0.9999526082,,
13161000501,19,1.0000000000,,
13161000502,13,0.0000344168,,
13161000502,19,0.9999655832,,
13163000076,23,1.0000000000,,
13163000077,23,1.0000000000,,
13163000081,22,0.0001271578,,
13163000081,23,0.9998728422,,
13163000082,23,0.9999903050,,
13163000082,26,0.0000096950,,
13163000083,23,1.0000000000,,
13163000085,23,0.9998468376,,
13163000085,26,0.0001531624,,
13163001460,23,1.0000000000,,
13163001593,23,1.0000000000,,
13165000001,23,1.0000000000,,
13165000002,23,1.0000000000,,
13165000003,23,1.0000000000,,
13165000004,23,1.0000000000,,
13165000005,4,0.0000229037,,
13165000005,23,0.9999770963,,
13167000055,23,0.0002221884,,
13167000055,26,0.9997778116,,
13167001201,26,1.0000000000,,
13167001266,20,0.0000261982,,
13167001266,23,0.0000780982,,
13167001266,26,0.9998957037,,
13167001301,20,0.0000269065,,
13167001301,26,0.9999730935,,
13167001405,20,0.0000719918,,
13167001405,26,0.9999280082,,
13167001746,20,0.0000473368,,
13167001746,23,0.0004871129,,
13167001746,26,0.9994655503,,
13167001820,26,1.0000000000,,
13169000001,25,1.0000000000,,
13169000002,25,1.0000000000,,
13169000003,25,0.9999549603,,
13169000003,26,0.0000450397,,
13169000004,25,0.9999838009,,
13169000004,26,0.0000161991,,
13169000005,25,1.0000000000,,
13169000006,25,1.0000000000,,
13169000008,18,0.0004834039,,
13169000008,25,0.9995165961,,
13169000009,18,0.0000918489,,
13169000009,25,0.9999081511,,
13169000010,25,0.9998604407,,
13169000010,26,0.0001395593,,
13169000011,25,1.0000000000,,
13171001711,16,1.0000000000,,
13171001713,16,0.9999572109,,
13171001713,18,0.0000427891,,
13171001714,16,1.0000000000,,
1317101712A,16,0.9999617691,,
1317101712A,18,0.0000260546,,
1317101712A,25,0.0000121763,,
1317101712B,16,0.9999448836,,
1317101712B,18,0.0000551164,,
1317101712C,16,0.9999056401,,
1317101712C,18,0.0000943599,,
13173000001,8,0.9999760399,,
13173000001,13,0.0000239601,,
13175000003,20,1.0000000000,,
13175000004,20,1.0000000000,,
13175000005,20,1.0000000000,,
13175000007,20,0.9999823247,,
13175000007,26,0.0000176753,,
13175000008,19,0.0000001535,,
13175000008,20,0.9999998465,,
13175000010,20,1.0000000000,,
13175000011,20,0.9999748887,,
13175000011,26,0.0000251113,,
13175000012,20,1.0000000000,,
13175000013,20,1.0000000000,,
13175000014,20,0.9999968385,,
13175000014,26,0.0000031615,,
13175000015,20,0.9999963012,,
13175000015,26,0.0000036988,,
13175000016,19,0.0000215636,,
13175000016,20,0.9999784364,,
13175000018,20,0.9999728088,,
13175000018,26,0.0000271912,,
13175000019,20,1.0000000000,,
13175000021,20,1.0000000000,,
13175000022,20,1.0000000000,,
13177000001,12,0.0000093079,,
13177000001,13,0.9999906921,,
13177000002,12,0.0003018150,,
13177000002,13,0.9996981850,,
13177000003,12,0.0004268472,,
13177000003,13,0.9995731528,,
13177000004,13,1.0000000000,,
13177000005,12,0.0000421293,,
13177000005,13,0.9999578707,,
13177000006,12,0.0000104848,,
13177000006,13,0.9999895152,,
13177000007,12,0.0000133906,,
13177000007,13,0.9999866094,,
13177000008,13,1.0000000000,,
13177000009,12,0.0000063419,,
13177000009,13,0.9999936581,,
13177000010,12,0.0002078557,,
13177000010,13,0.9997921443,,
13179000001,1,0.9997400757,,
13179000001,3,0.0002384589,,
13179000001,19,0.0000214654,,
13179000002,1,1.0000000000,,
13179000003,1,0.9999982806,,
13179000003,3,0.0000017194,,
13179000004,1,0.9980648417,,
13179000004,19,0.0019351583,,
13179000005,1,1.0000000000,,
13179000006,1,1.0000000000,,
13179000007,1,0.9996731160,,
13179000007,19,0.0003268840,,
13179000009,1,1.0000000000,,
13179000010,1,1.0000000000,,
